forward_ft,position_error_ft,cross_track_ft,altitude_ft,forward_speed_fps,lateral_speed_fps,mission_ground_forward_speed_fps,mission_ground_cross_speed_fps,vertical_speed_fps,pitch_deg,roll_deg,pitch_rate_rad_s,heading_error_deg,physical_collective_cmd,physical_elevator_cmd,physical_aileron_cmd,physical_rudder_cmd,v_des_fps,collective_correction,elevator_residual,action0,action1,action2,action3,time_s,phase
276.2751241392329,23.7248758607671,-7.705318399485093,299.47807648283924,1.7916338531070632,-0.6673214810606674,1.7920742971899533,-0.664370690142175,-0.04937305349913972,-0.20860634486971022,-2.8824305890899056,-0.0003047837150434283,0.05239822916798538,0.6063344776630402,-0.17693738609552384,0.18496999989151955,0.39,0.8722728752754049,0.24153686573133656,-0.9262217410774344,-0.45551741123199463,-0.9124967455863953,-0.23000000417232513,0.0,36.6,baseline
276.40929011678156,23.590709883218437,-7.755244287495883,299.4743940283188,1.7854459964672866,-0.6701046744572238,1.7858937577021863,-0.6671814795192974,-0.04882652416206555,-0.2098756113964477,-2.8823078355015004,-0.00029136142377185665,0.05271841543469526,0.6063346421718597,-0.17697775959968565,0.18496999989151955,0.39,0.8648681723421905,0.2415824719347195,-0.9273752481949596,-0.4555119276046753,-0.9136502742767334,-0.23000000417232513,0.0,36.675,baseline
276.5429938105365,23.457006189463527,-7.805380676817171,299.47075239975175,1.7792919960996791,-0.6728828475923966,1.779747862877706,-0.6699850762459423,-0.048284264925936585,-0.2110843570934758,-2.8821823079431437,-0.0002780868563781297,0.05309925333284583,0.6063347789645195,-0.1770185127854347,0.18496999989151955,0.39,0.857489043577014,0.24162736204988436,-0.9285396757378163,-0.45550736784935,-0.9148146510124207,-0.23000000417232513,0.0,36.75,baseline
276.6762377142053,23.323762285794714,-7.855727028084646,299.4671512782311,1.77316952999852,-0.6756550423878493,1.7736341155223967,-0.6727810225535226,-0.04774622442442886,-0.2122340335607055,-2.8820537416474865,-0.0002649821537488896,0.05352539742004387,0.6063348916172981,-0.1770595747232437,0.18496999989151955,0.39,0.850135340420494,0.24167153979856001,-0.9297128293919414,-0.4555036127567291,-0.9159878492355347,-0.23000000417232513,0.0,36.824999999999996,baseline
276.80902416078914,23.190975839210864,-7.906282742428925,299.46359036438616,1.7670763487044034,-0.6784203792595445,1.7675500809626663,-0.6755689503073606,-0.047212364681910333,-0.21332621363568016,-2.8819219689253295,-0.000252068061395896,0.05398090879277318,0.6063349729776383,-0.1771008640527725,0.18496999989151955,0.39,0.8428069257187093,0.2417150085839989,-0.9308925685873084,-0.45550090074539185,-0.9171675443649292,-0.23000000417232513,0.0,36.9,baseline
276.94135528110274,23.058644718897256,-7.957047203962097,299.4600693230359,1.7610102764528976,-0.6811780709913801,1.7614933914064086,-0.6783485866364584,-0.04668265154329111,-0.21436257357521799,-2.881786915065669,-0.00023936392241107946,0.05444953160498916,0.6063350319862366,-0.17714231401681899,0.18496999989151955,0.39,0.8355036711565975,0.24175777283024433,-0.9320768136705977,-0.45549893379211426,-0.9183518290519714,-0.23000000417232513,0.0,36.975,baseline
277.07323304783927,22.926766952160733,-8.008019805277197,299.456587864569,1.7549692118595943,-0.6839274354981084,1.7554617499259084,-0.6811197582614271,-0.046157051004937874,-0.21534487109593,-2.881648596854843,-0.00022688766141997608,0.054914971281210936,0.606335065960884,-0.17718384951353072,0.18496999989151955,0.39,0.8282254595393491,0.24179983849411807,-0.9332635447583707,-0.4554978013038635,-0.9195385575294495,-0.23000000417232513,0.0,37.05,baseline
277.20465924965487,22.795340750345133,-8.059199883708743,299.4531456635609,1.7489511281118713,-0.6866679065721873,1.7494529339516995,-0.6838823932386594,-0.045635540990787406,-0.2162749275149526,-2.8815071158010612,-0.00021465619805907692,0.055361171400218095,0.6063350731134415,-0.17722540378570556,0.18496999989151955,0.39,0.8209721823688403,0.24184121018352334,-0.934450804813594,-0.4554975628852844,-0.9207258224487305,-0.23000000417232513,0.0,37.125,baseline
277.3356355144892,22.664364485510816,-8.11058680631745,299.44974242065155,1.7429540713527687,-0.6893990415614408,1.7434647970245074,-0.6866365211212577,-0.0451181015263098,-0.21715460845697013,-2.8813626507355115,-0.0002026850843926829,0.055772582634688615,0.6063350588083267,-0.17726691007614134,0.18496999989151955,0.39,0.8137437412689823,0.24188189501206697,-0.9356366992390072,-0.4554980397224426,-0.9219117164611816,-0.23000000417232513,0.0,37.199999999999996,baseline
277.46616333030545,22.53383666969455,-8.162179944397847,299.4463778494696,1.7369761592327564,-0.6921205270725519,1.7374952706261046,-0.6893822713168484,-0.04460471152515439,-0.21798580594973946,-2.8812154517193407,-0.00019098890237029303,0.05613442017509161,0.6063350230455399,-0.17730830371379852,0.18496999989151955,0.39,0.8065400467030949,0.2419218995636108,-0.9368193948184592,-0.45549923181533813,-0.9230943918228149,-0.23000000417232513,0.0,37.275,baseline
277.5962440062068,22.403755993793197,-8.213978681972248,299.44305161809234,1.731015578286773,-0.6948321823693194,1.7315423646875754,-0.6921198693169973,-0.04409535412082045,-0.2187704219464258,-2.8810658302692507,-0.00017958109280882633,0.056432905966813066,0.6063349658250808,-0.1773495241999626,0.18496999989151955,0.39,0.7993610168332004,0.24196122989892974,-0.9379971202042966,-0.45550113916397095,-0.9242721199989319,-0.23000000417232513,0.0,37.35,baseline
277.72587871909695,22.274121280903046,-8.265982403048524,299.439763443409,1.7250705812109406,-0.6975339600730467,1.7256041678377476,-0.6948496312441838,-0.0435900164894519,-0.2195103521826899,-2.8809141489789494,-0.00016847414425593196,0.056655490919634094,0.6063348880410194,-0.17739051103591919,0.18496999989151955,0.39,0.7922065796586258,0.24199989395172825,-0.9391681608137649,-0.4555037319660187,-0.925443172454834,-0.23000000417232513,0.0,37.425,baseline
277.855068505897,22.14493149410299,-8.31819055110677,299.4365130162828,1.71913948392016,-0.7002259441811965,1.7196788472183193,-0.6975719567635339,-0.04308868533297748,-0.2202074731215196,-2.88076081137351,-0.0001576800219520956,0.05679105375880854,0.6063347923755645,-0.17743120580911637,0.18496999989151955,0.39,0.7850766704496676,0.24203789867646447,-0.9403308590497849,-0.45550692081451416,-0.9266058802604675,-0.23000000417232513,0.0,37.5,baseline
277.98381427132773,22.01618572867227,-8.370602573861746,299.43330003732626,1.7132206619751695,-0.7029083461114627,1.7137646473587616,-0.7002873204368396,-0.04259135186835623,-0.22086363108447438,-2.880606250810882,-0.00014721013965151184,0.05683007372745192,0.6063346761465073,-0.17747155219316482,0.18496999989151955,0.39,0.7779712321756646,0.24207525175147365,-0.9414836117883996,-0.45551079511642456,-0.9277586340904236,-0.23000000417232513,0.0,37.574999999999996,baseline
278.1121167853113,21.887883214688713,-8.423217982750103,299.4301242104216,1.7073125467603938,-0.7055814979119261,1.7078598885192822,-0.7029962616682323,-0.04209800759496287,-0.2214806325059692,-2.8804509181444535,-0.0001370753220616817,0.05676477421369899,0.6063345438241958,-0.17751149594783783,0.18496999989151955,0.39,0.7708902150769749,0.24211196110441488,-0.9426248671774977,-0.45551520586013794,-0.928899884223938,-0.23000000417232513,0.0,37.65,baseline
278.2399766881607,21.76002331183929,-8.476036301941663,299.42698523292984,1.7014136216868856,-0.7082458434333119,1.7019629647115528,-0.7056993737241775,-0.04160863802595773,-0.2220602359098616,-2.8802952714576886,-0.00012728586154114153,0.05658923506642,0.6063343971967697,-0.17755098491907118,0.18496999989151955,0.39,0.7638335768078792,0.2421480345987481,-0.943753120596638,-0.4555200934410095,-0.9300281405448914,-0.23000000417232513,0.0,37.725,baseline
278.36739451649447,21.63260548350553,-8.529057136327982,299.4238828152352,1.695522418904929,-0.7109019278912656,1.6960723418081272,-0.7083972915634129,-0.04112322818806492,-0.2226041459101629,-2.880139764463395,-0.00011785175986443295,0.05629947283560266,0.6063342353701592,-0.17758996695280074,0.18496999989151955,0.39,0.756801282151161,0.2421834795752198,-0.9448669112588068,-0.4555254876613617,-0.9311419129371643,-0.23000000417232513,0.0,37.8,baseline
278.4943706850988,21.505629314901228,-8.582280099285509,299.42081665144633,1.6896375156456904,-0.7135503851609228,1.690186554913098,-0.7110906789412423,-0.040641758154789515,-0.22311400985071148,-2.879984834588098,-0.00010878265118865534,0.05589348726236737,0.6063340628147125,-0.17762839406728745,0.18496999989151955,0.39,0.7497933015928041,0.24221830292551255,-0.9459648208318537,-0.4555312395095825,-0.932239830493927,-0.23000000417232513,0.0,37.875,baseline
278.6209055050643,21.379094494935714,-8.63570489341065,299.4177864519429,1.683757531414026,-0.7161919241614593,1.684304206120972,-0.7137802150712641,-0.04016420971049777,-0.2235914154893891,-2.879830892877632,-0.00010008797884085393,0.05537127364351342,0.6063338750600815,-0.17766621619462966,0.18496999989151955,0.39,0.7428096123195675,0.24225251143518484,-0.9470454686285001,-0.45553749799728394,-0.9333204627037048,-0.23000000417232513,0.0,37.949999999999996,baseline
278.7469991863854,21.25300081361462,-8.689331242534305,299.41479192386396,1.6778811252740404,-0.7188273134908918,1.6784239619579313,-0.7164665807489096,-0.039690568756435875,-0.22403789187263876,-2.879678312580134,-9.17770435420252e-05,0.05473480140936368,0.6063336738944054,-0.17770338743925093,0.18496999989151955,0.39,0.7358501972214643,0.24228611160697267,-0.9481075101502435,-0.45554420351982117,-0.9343824982643127,-0.23000000417232513,0.0,38.025,baseline
278.8726518431383,21.12734815686167,-8.743158946960842,299.41183277106757,1.6720069933090809,-0.7214573645906832,1.6725445506314172,-0.7191504448596079,-0.039220810195979,-0.22445491102298032,-2.8795274211320665,-8.385892868873317e-05,0.05398795884480821,0.6063334655761718,-0.17773986190557478,0.18496999989151955,0.39,0.7289150447488041,0.24231911053485353,-0.9491496346123204,-0.4555511474609375,-0.9354246258735657,-0.23000000417232513,0.0,38.1,baseline
278.99786348830264,21.00213651169736,-8.797187836727344,299.40890870394196,1.666133867259356,-0.7240829148661132,1.666664759994143,-0.7218324510453947,-0.038754896206132074,-0.22484389204177668,-2.8793784935236726,-7.634281449380127e-05,0.05313646663701907,0.6063332509994507,-0.17777559369802476,0.18496999989151955,0.39,0.7220041486273919,0.2423515140914905,-0.9501705625390664,-0.45555830001831055,-0.9364455342292786,-0.23000000417232513,0.0,38.175,baseline
279.12263404931,20.877365950689978,-8.851417801349065,299.40601943937827,1.660260513154101,-0.7267048112483492,1.6607834350124884,-0.7245132043958517,-0.038292798705484764,-0.2252062069355999,-2.8792317432358665,-6.923752063802774e-05,0.05218776217648895,0.606333021223545,-0.17781054109334946,0.18496999989151955,0.39,0.7151175081433547,0.24238332642647703,-0.9511690447449889,-0.4555659592151642,-0.9374440312385559,-0.23000000417232513,0.0,38.25,baseline
279.2469633784173,20.75303662158268,-8.905848755827698,299.40316469101026,1.6543857309337402,-0.7293238921181574,1.6548994759546247,-0.727193258864857,-0.03783448991648502,-0.22554318578233057,-2.8790873145716085,-6.255162163978532e-05,0.05115085508496566,0.6063327842950821,-0.177844660282135,0.18496999989151955,0.39,0.7082551272879488,0.2424145526633101,-0.9521438609074283,-0.4555738568305969,-0.9384188652038574,-0.23000000417232513,0.0,38.324999999999996,baseline
279.3708512319651,20.629148768034895,-8.96048067464197,299.40034416921435,1.6485083548486228,-0.731940969604863,1.649011837021561,-0.7298731060992576,-0.03737992537204585,-0.22585612554253812,-2.8789452818415127,-5.629385329913729e-05,0.05003615718213381,0.6063325437903404,-0.17787790954113006,0.18496999989151955,0.39,0.7014170141870474,0.24244519805967038,-0.9530938199899723,-0.4555818736553192,-0.9393688440322876,-0.23000000417232513,0.0,38.4,baseline
279.494297301487,20.505702698513005,-9.015313562007282,299.3975576104126,1.6426272543329696,-0.7345568134657935,1.6431195250350366,-0.7325531648756783,-0.03692905596931853,-0.2261462998401,-2.8788056460194325,-5.047288422703697e-05,0.04885529204969963,0.6063322961330414,-0.17791024714708328,0.18496999989151955,0.39,0.6946031822419192,0.242475265968215,-0.9540177603133019,-0.4555901288986206,-0.9402927756309509,-0.23000000417232513,0.0,38.475,baseline
279.61730119815854,20.382698801841457,-9.070347434877595,299.3948047282388,1.6367413351922977,-0.7371721355615447,1.637221597816456,-0.7352337712742072,-0.03648184249549408,-0.22641496867990396,-2.878668330133474,-4.509702724621295e-05,0.04762088623286147,0.6063320368528367,-0.17794163346290587,0.18496999989151955,0.39,0.6878136484182152,0.24250475840394006,-0.9549145516832085,-0.45559877157211304,-0.9411895275115967,-0.23000000417232513,0.0,38.55,baseline
279.73986246834613,20.260137531653868,-9.125582361189073,299.39208524282503,1.630849542396985,-0.7397875747104763,1.6313171657002548,-0.7379151720289217,-0.036038235722593376,-0.22666338758221147,-2.878533179932893,-4.017380677971446e-05,0.046346344651674906,0.6063317757844925,-0.17797203302383421,0.18496999989151955,0.39,0.6810484341012801,0.2425336792522954,-0.95578309514551,-0.45560747385025024,-0.9420580863952637,-0.23000000417232513,0.0,38.625,baseline
279.86198059102213,20.13801940897787,-9.181018387624986,299.38939889710446,1.6249508616626462,-0.7424036828348508,1.6254053882495667,-0.740597516626593,-0.03559818097434083,-0.22689281603812245,-2.8783999675700267,-3.5710430486600924e-05,0.04504561554093763,0.6063315066695213,-0.17800140619277954,0.18496999989151955,0.39,0.6743075642409627,0.24256203100196022,-0.9566223257695818,-0.45561644434928894,-0.9428973197937012,-0.23000000417232513,0.0,38.699999999999996,baseline
279.9836549984956,20.01634500150442,-9.236655607603694,299.38674543074876,1.619044324464808,-0.7450209135110367,1.6194854775789735,-0.7432808534076452,-0.035161620772966626,-0.2271045294547054,-2.878268392518729,-3.1713956696140656e-05,0.04373294984181304,0.6063312339782715,-0.17802971750497817,0.18496999989151955,0.39,0.6675910674937827,0.2425898148037872,-0.9574312150298367,-0.4556255340576172,-0.943706214427948,-0.23000000417232513,0.0,38.775,baseline
280.1048850375385,19.89511496246149,-9.292494076292234,299.38412456714104,1.6131290114099879,-0.7476396120460508,1.6135566982702514,-0.7459651262526351,-0.03472850040760644,-0.22729982968845527,-2.878138085497034,-2.819087753355361e-05,0.042422657521724964,0.6063309514522552,-0.17805693149566648,0.18496999989151955,0.39,0.6608989750827431,0.24261703157029318,-0.9582087772954573,-0.4556349515914917,-0.944483757019043,-0.23000000417232513,0.0,38.85,baseline
280.2256700289995,19.774329971000498,-9.348533865851252,299.3815360687381,1.6072040562367917,-0.7502600065955206,1.6076183682699428,-0.7486501730607714,-0.034298757648813,-0.22748005430036072,-2.8780086131348805,-2.514680236847545e-05,0.04112886557987008,0.6063306680321693,-0.178083016872406,0.18496999989151955,0.39,0.654231322935382,0.24264368303468148,-0.9589540702296729,-0.4556443989276886,-0.9452290534973145,-0.23000000417232513,0.0,38.925,baseline
280.3460092263337,19.653990773666294,-9.404775027188474,299.37897967520803,1.6012686506840725,-0.7528822024769761,1.6016698605984856,-0.751335726280986,-0.03387232917267247,-0.22764658418165734,-2.877879486604228,-2.258634848628784e-05,0.03986528172691618,0.6063303756713867,-0.17810794234275817,0.18496999989151955,0.39,0.6475881484050273,0.24266976885571415,-0.9596662014365014,-0.4556541442871094,-0.9459412097930908,-0.23000000417232513,0.0,39.0,baseline
280.46590185189325,19.53409814810675,-9.461217585713596,299.37645513596954,1.5953220502343317,-0.755506178015707,1.5957106060095363,-0.7540214145937052,-0.03344915601261672,-0.2278008512227282,-2.8777501668988417,-2.051351517903529e-05,0.03864496841068863,0.6063300770521164,-0.1781316766142845,0.18496999989151955,0.39,0.6409694925516461,0.24269528924447983,-0.960344330829399,-0.45566409826278687,-0.9466193318367004,-0.23000000417232513,0.0,39.074999999999996,baseline
280.5853470787843,19.41465292121569,-9.517861520090726,299.3739622232465,1.589363578829328,-0.7581317823268133,1.5897400947811418,-0.7567067667544672,-0.03302917489191046,-0.2279443462270928,-2.877620074111151,-1.893126130365981e-05,0.03748012943130641,0.6063297730684281,-0.1781541946530342,0.18496999989151955,0.39,0.6343753981458713,0.24272024464242792,-0.9609876791188184,-0.4556742310523987,-0.947262704372406,-0.23000000417232513,0.0,39.15,baseline
280.704344041231,19.295655958768975,-9.574706808979734,299.3715006832067,1.5833926344274794,-0.7607587360264324,1.58375787944352,-0.7593912167920509,-0.03261232867313247,-0.22807862322418762,-2.8774885968556054,-1.784135563213075e-05,0.03638191390016281,0.6063294583559036,-0.1781754693388939,0.18496999989151955,0.39,0.627805910666863,0.242744634289634,-0.9615955306850724,-0.45568472146987915,-0.9478705525398254,-0.23000000417232513,0.0,39.225,baseline
280.8228918579142,19.177108142085785,-9.631753341807508,299.36907029782606,1.5774086946178907,-0.763386633050033,1.577763577851307,-0.7620741106694469,-0.03219855644160173,-0.22820530407553305,-2.8773551011883503,-1.724461339470661e-05,0.035360240038239295,0.6063291400671005,-0.17819547772407532,0.18496999989151955,0.39,0.6212610777322937,0.24276845894457474,-0.96216723940645,-0.45569533109664917,-0.9484422206878662,-0.23000000417232513,0.0,39.3,baseline
280.9409896034516,19.059010396548388,-9.689000978252373,299.366670829545,1.5714113210470821,-0.7660149456130999,1.5717568752589919,-0.7647547145761331,-0.031787799067119725,-0.22832608085043202,-2.877218942379969,-1.714007547816375e-05,0.03442364166271535,0.6063288110494613,-0.17821420311927794,0.18496999989151955,0.39,0.6147409478147182,0.24279171783821055,-0.9627022360299619,-0.45570629835128784,-0.9489772319793701,-0.23000000417232513,0.0,39.375,baseline
281.0586363395056,18.941363660494403,-9.746449527001928,299.36430205383067,1.5654001649101636,-0.7686430306123977,1.565737527771726,-0.767432224044349,-0.03138000110915029,-0.228442714029856,-2.8770794739074743,-1.7525226563498657e-05,0.03357914012330823,0.6063284748792648,-0.1782316267490387,0.18496999989151955,0.39,0.6082455718101614,0.24281441100170434,-0.9632000293878771,-0.4557175040245056,-0.9494750499725342,-0.23000000417232513,0.0,39.449999999999996,baseline
281.17583111219443,18.82416888780557,-9.804098716009022,299.3619637526508,1.5593749726169037,-0.7712701380572646,1.5597053662978817,-0.770105774416926,-0.03097511026403322,-0.22855703291375404,-2.8769360590601267,-1.8396764636601602e-05,0.03283214278990864,0.6063281279802323,-0.178247731924057,0.18496999989151955,0.39,0.6017750013271922,0.24283653851817794,-0.9636602140360985,-0.45572906732559204,-0.9499351978302002,-0.23000000417232513,0.0,39.525,baseline
281.29257296764337,18.707427032356634,-9.861948209489874,299.3596557177475,1.5533355887602753,-0.7738954209219994,1.5536602981702923,-0.7727744520111207,-0.030573074367854988,-0.22867093454253043,-2.8767880804893813,-1.974950703033766e-05,0.03218637024029506,0.6063277739286422,-0.17826251238584517,0.18496999989151955,0.39,0.5953292888293064,0.24285810065215974,-0.9640824773168706,-0.45574086904525757,-0.9503574967384338,-0.23000000417232513,0.0,39.6,baseline
281.40886092347074,18.59113907652926,-9.919997612170073,299.3573777245706,1.5472819602802796,-0.7765179471423974,1.5476023099787746,-0.7754373058311762,-0.030173850266105036,-0.2287863767192317,-2.876634950918254,-2.1576670596869404e-05,0.031643812510560934,0.6063274055719375,-0.17827595561742782,0.18496999989151955,0.39,0.5889084867796148,0.2428790973917176,-0.9644666009947211,-0.4557531476020813,-0.9507415890693665,-0.23000000417232513,0.0,39.675,baseline
281.5246940128561,18.475305987143884,-9.978246448043855,299.3551295713755,1.5412141407010367,-0.7791367126589844,1.5415314724780145,-0.7780933610093966,-0.02977739795750825,-0.22890537358134325,-2.876476122179065,-2.386988841697216e-05,0.031204715263823738,0.6063270282745361,-0.17828806161880492,0.18496999989151955,0.39,0.5825126492091093,0.2428995302948147,-0.9648124644123641,-0.4557657241821289,-0.951087474822998,-0.23000000417232513,0.0,39.75,baseline
281.6400712897243,18.35992871027571,-10.036694173121973,299.35291104663384,1.5351322908935412,-0.7817506548113904,1.5354479392778524,-0.780741629843508,-0.02938368269800022,-0.2290299862867967,-2.876311094940344,-2.661915505605961e-05,0.030867595044445167,0.6063266366720199,-0.17829882621765136,0.18496999989151955,0.39,0.5761418292929136,0.24291940061363515,-0.965120051184957,-0.4557787775993347,-0.9513950347900391,-0.23000000417232513,0.0,39.824999999999996,baseline
281.75499180282327,18.24500819717673,-10.095340171179787,299.350721951841,1.529036681932566,-0.7843586674400669,1.5293519511713107,-0.7833811256283826,-0.028992670734167596,-0.22916231507034976,-2.8761394267033853,-2.981285444828302e-05,0.030629284150975888,0.6063262361288071,-0.17830825567245484,0.18496999989151955,0.39,0.569796079065164,0.24293871052474497,-0.9653894501384893,-0.4557921290397644,-0.9516644477844238,-0.23000000417232513,0.0,39.9,baseline
281.8694546346087,18.1305453653913,-10.154183736765061,299.3485620754773,1.5229276958559206,-0.786959616501417,1.523243837174848,-0.7860108751212401,-0.02860433271998354,-0.22930448758968885,-2.875960740044913,-3.3437742556485605e-05,0.030485003171122287,0.6063258212804794,-0.17831635415554045,0.18496999989151955,0.39,0.5634754508447202,0.2429574619328694,-0.9656208567967425,-0.4558059573173523,-0.9518958330154419,-0.23000000417232513,0.0,39.975,baseline
281.9834588908719,18.016541109128127,-10.213224109189696,299.3464312353176,1.5168058257752746,-0.7895523555979588,1.5171240156391512,-0.7886299305927962,-0.028218643407896538,-0.22945864790412043,-2.875774727743923,-3.74790531970679e-05,0.030428460359627825,0.6063253957033158,-0.17832313418388365,0.18496999989151955,0.39,0.5571799950965215,0.2429756576620798,-0.9658145762445121,-0.45582014322280884,-0.9520895481109619,-0.23000000417232513,0.0,40.05,baseline
282.0970037085167,17.902996291483305,-10.272460464032363,299.3443292133229,1.5106716748500655,-0.7921357421778684,1.5109929945587366,-0.7912373816046002,-0.027835588615603583,-0.22962694274312626,-2.87558115858631,-4.192022895049984e-05,0.030451975018044877,0.6063249522447586,-0.1783286103606224,0.18496999989151955,0.39,0.550909761002047,0.24299330014941972,-0.9659710228796217,-0.45583492517471313,-0.9522460103034973,-0.23000000417232513,0.0,40.125,baseline
282.2100882763017,17.78991172369831,-10.331891870649704,299.34225582726776,1.5045259551315993,-0.7947086525247874,1.5048513721584003,-0.793832365835617,-0.02745515691318646,-0.22981150741995326,-2.875379880638914,-4.674351108203598e-05,0.030546622958064706,0.6063244980573654,-0.17833279937505722,0.18496999989151955,0.39,0.5446647960315818,0.2430103942341852,-0.9660907192763847,-0.4558500647544861,-0.9523656964302063,-0.23000000417232513,0.0,40.199999999999996,baseline
282.3227118218687,17.677288178131278,-10.391517389904378,299.34021088190184,1.498369484411302,-0.7972699968594905,1.4986998357795538,-0.7964140793960802,-0.027077335581231002,-0.23001445258322745,-2.875170825980917,-5.192965486177009e-05,0.03070240116000371,0.6063240304589271,-0.17833572626113892,0.18496999989151955,0.39,0.5384451448034071,0.24302694401154948,-0.9661742973503562,-0.45586565136909485,-0.9524493217468262,-0.23000000417232513,0.0,40.275,baseline
282.43487362989754,17.565126370102462,-10.451335984935788,299.3381941591847,1.4922031835015683,-0.7998187340681081,1.4925391614292953,-0.7989817856533025,-0.02670212181941631,-0.230237848359374,-2.87495401089951,-5.7458385206298335e-05,0.030908409589211806,0.6063235467672348,-0.17833741188049315,0.18496999989151955,0.39,0.5322508497972203,0.24304295381269253,-0.9662224939238053,-0.4558817744255066,-0.9524974822998047,-0.23000000417232513,0.0,40.35,baseline
282.54657304469146,17.453426955308544,-10.511346580647874,299.3362054931731,1.4860280714097835,-0.8023538848526095,1.4863702115100186,-0.8015348229628548,-0.026329520145058485,-0.23048371128100084,-2.874729535099801,-6.330822196967884e-05,0.03115304570057854,0.606323047876358,-0.17833788961172103,0.18496999989151955,0.39,0.5260819503556354,0.2430584298427891,-0.9662361499163455,-0.4558984041213989,-0.9525111317634583,-0.23000000417232513,0.0,40.425,baseline
282.6578094857308,17.34219051426919,-10.571548059461712,299.33424466908036,1.4798452595797122,-0.8048745439790232,1.4801939317986128,-0.8040726112820161,-0.02595954170684753,-0.23075398685240206,-2.874497581486369,-6.945602922939268e-05,0.03142420820952164,0.6063225319981574,-0.1783371928334236,0.18496999989151955,0.39,0.51993848254197,0.24307337762221368,-0.966216205311753,-0.4559156000614166,-0.9524912238121033,-0.23000000417232513,0.0,40.5,baseline
282.7685824476739,17.231417552326093,-10.631939252817283,299.3323115014241,1.4736559471264687,-0.8073798906566494,1.4740113496008578,-0.8065946573062435,-0.02559219520708106,-0.23105053410272244,-2.8742584144765884,-7.587824180507093e-05,0.031709507194009584,0.6063220044970512,-0.17833535492420197,0.18496999989151955,0.39,0.5138204782848055,0.24308780493241083,-0.9661636933533656,-0.45593318343162537,-0.9524387121200562,-0.23000000417232513,0.0,40.574999999999996,baseline
282.8788914899849,17.12110851001512,-10.692518975165225,299.3304057786859,1.4674614141006255,-0.8098691980692626,1.4678235699867725,-0.8091005582175376,-0.025227489922460333,-0.23137511399369415,-2.8740123769039676,-8.255091776679217e-05,0.0319964771756953,0.6063214617967606,-0.17833241552114487,0.18496999989151955,0.39,0.5077279653779351,0.24310171838212669,-0.9660797382321438,-0.4559512734413147,-0.9523547291755676,-0.23000000417232513,0.0,40.65,baseline
282.9887362732265,17.011263726773507,-10.753285994227017,299.3285273121178,1.4612630134072195,-0.8123418411659519,1.461631770716126,-0.8115900037004764,-0.024865441717085567,-0.2317293755621377,-2.8737598833185234,-8.944906889528519e-05,0.032272789366141474,0.6063209038972854,-0.17832841843366623,0.18496999989151955,0.39,0.5016609680508316,0.2431151254301191,-0.9659655478853274,-0.4559698700904846,-0.952240526676178,-0.23000000417232513,0.0,40.725,baseline
283.0981165331359,16.901883466864092,-10.814239060735927,299.326675896717,1.455062163021511,-0.8147973024264958,1.4554371974766436,-0.8140627766471371,-0.024506070319897866,-0.2321148411337749,-2.8735014146530373,-9.654688038646465e-05,0.03252645856790748,0.6063203307986259,-0.17832340955734252,0.18496999989151955,0.39,0.49561950497254287,0.24312803364251673,-0.9658224065724672,-0.45598897337913513,-0.9520974159240723,-0.23000000417232513,0.0,40.8,baseline
283.2070321246883,16.792967875311717,-10.875376933936463,299.32485132746206,1.4488603387568468,-0.817235175730247,1.4492411596107904,-0.8165187522975352,-0.024149396849326123,-0.2325328945030395,-2.8732375122696827,-0.00010381875812320804,0.03274604205012994,0.6063197433948517,-0.17831743270158767,0.18496999989151955,0.39,0.48960359067752507,0.24314045153687755,-0.9656516661047588,-0.45600855350494385,-0.9519266486167908,-0.23000000417232513,0.0,40.875,baseline
283.3154829780339,16.684517021966087,-10.936698347586704,299.3230534123686,1.44265906512154,-0.8196551686254949,1.4430450237946713,-0.8189578958826422,-0.023795447633239944,-0.23298477309966006,-2.872968769868412,-0.00011123907759051989,0.03292082731910757,0.6063191390037537,-0.17831054002046584,0.18496999989151955,0.39,0.48361323314214444,0.24315238779805742,-0.9654547431309488,-0.45602869987487793,-0.9517297148704529,-0.23000000417232513,0.0,40.949999999999996,baseline
283.4234691503374,16.576530849662618,-10.99820204395681,299.3212819464243,1.4364599057136145,-0.8220571020696159,1.4368502071490759,-0.821380258986396,-0.02344424295532698,-0.23347155752952237,-2.872695824820215,-0.00011878178546115034,0.033041005124929294,0.6063185247778893,-0.17830278366804123,0.18496999989151955,0.39,0.4776484362081348,0.24316385134493054,-0.9652331070685863,-0.4560491740703583,-0.951508104801178,-0.23000000417232513,0.0,41.025,baseline
283.53099078948884,16.46900921051116,-11.059886765326866,299.3195367181056,1.4302644547606909,-0.8244409091985184,1.4306581717162041,-0.8237859738987989,-0.023095800469037794,-0.23399416198996872,-2.8724193511254805,-0.0001264213817208648,0.033097859294178085,0.6063178962469101,-0.17829421371221543,0.18496999989151955,0.39,0.47170919673144396,0.24317485076191087,-0.9649882725530928,-0.4560701251029968,-0.9512632489204407,-0.23000000417232513,0.0,41.1,baseline
