forward_ft,position_error_ft,cross_track_ft,altitude_ft,forward_speed_fps,lateral_speed_fps,mission_ground_forward_speed_fps,mission_ground_cross_speed_fps,vertical_speed_fps,pitch_deg,roll_deg,pitch_rate_rad_s,heading_error_deg,physical_collective_cmd,physical_elevator_cmd,physical_aileron_cmd,physical_rudder_cmd,v_des_fps,collective_correction,elevator_residual,action0,action1,action2,action3,time_s,phase
242.26657841486224,57.73342158513776,-2.6381831630229833,301.24978153422717,3.5471205354692246,-0.27805727304986594,3.5481855093143397,-0.25573751120090293,-0.25650951964660307,0.09824771341826842,-3.1105271532721224,-0.0013297849237445985,0.13662549421049405,0.6056017982959747,-0.17309001624584197,0.17457000012397766,0.39,2.7500097765794513,0.212909641097704,-0.8162969175218424,-0.4799400568008423,-0.8025718927383423,-0.6299999952316284,0.0,23.4,pulse
242.5321008019933,57.467899198006705,-2.657803473402016,301.2306055791155,3.530799659651949,-0.28957524250826305,3.531850435172525,-0.267572241233901,-0.25485157341206277,0.09236502914603872,-3.113687237222737,-0.0013384452845356762,0.1339806734133509,0.6056131601333619,-0.17302509278059006,0.17457000012397766,0.39,2.735338187182577,0.21328769633077732,-0.8144419181341367,-0.47956132888793945,-0.8007169365882874,-0.6299999952316284,0.0,23.474999999999998,pulse
242.79640633091742,57.20359366908258,-2.678316787916587,301.2115533708179,3.5147084326544054,-0.3012130771147847,3.515742136953953,-0.27955326174653855,-0.2532095141604337,0.08642446714038692,-3.1165955783286314,-0.001344906585589166,0.13088292877228952,0.6056245568394661,-0.17296559751033783,0.17457000012397766,0.39,2.7207344558903688,0.21366402143598284,-0.8127420943306517,-0.4791814386844635,-0.799017071723938,-0.6299999952316284,0.0,23.55,pulse
243.05951208792126,56.94048791207874,-2.6997338119374845,301.1926237573807,3.4988486115465958,-0.3129656679575016,3.4998622351795983,-0.29167344995399563,-0.2515824194054708,0.08043685695309911,-3.119268333559794,-0.0013491700867528137,0.1273579351319288,0.6056359928846359,-0.1729116451740265,0.17457000012397766,0.39,2.706197651799542,0.21403854057471475,-0.8112005940260418,-0.4788002371788025,-0.7974755764007568,-0.6299999952316284,0.0,23.625,pulse
243.32143524162248,56.67856475837752,-2.722047179386576,301.1738167551066,3.483224640968328,-0.32415264760609647,3.484213720036451,-0.30326429213203254,-0.24992799262656137,0.0744407672172309,-3.1186073444167453,-0.0013169026776737591,0.1234353507891898,0.6056474494934082,-0.17286332964897155,0.18496999989151955,0.39,2.6917268351643306,0.21441117760723502,-0.8098201165557708,-0.47841835021972656,-0.7960951328277588,-0.23000000417232513,0.0,23.7,recovery
243.582194224559,56.417805775440996,-2.7452116775155324,301.155131674132,3.4678714040810115,-0.3349737993971589,3.4688337479384646,-0.3145474703775249,-0.24837785428292816,0.06878391954593947,-3.1064901265570444,-0.0011879215873512256,0.11915805961048666,0.6056001460552215,-0.17281843334436417,0.18496999989151955,0.39,2.6773210617107637,0.21477685646198935,-0.8085373846129119,-0.47999513149261475,-0.7948123812675476,-0.23000000417232513,0.0,23.775,recovery
243.84181113586158,56.158188864138424,-2.769217718501234,301.1365548275767,3.452828954190353,-0.3455927353428786,3.453763441738782,-0.32563970402403547,-0.2470392519681081,0.06359848753171407,-3.091708934480773,-0.001118779783185901,0.11458447310303252,0.6055690315365791,-0.17277400225400924,0.18496999989151955,0.39,2.662979317649255,0.21515139228999114,-0.807267929606459,-0.48103228211402893,-0.7935429215431213,-0.23000000417232513,0.0,23.849999999999998,recovery
244.10030806366444,55.89969193633556,-2.794037736541829,301.1180733518531,3.438054798862797,-0.35571839632018437,3.4389580800336637,-0.3362343118119158,-0.24580449498547394,0.05850814763074888,-3.0789160072087527,-0.0011372080166575484,0.10976960726706687,0.6055904176831245,-0.17274243861436844,0.18496999989151955,0.39,2.6487003875276134,0.21554806540887275,-0.8063661262291116,-0.48031941056251526,-0.7926411032676697,-0.23000000417232513,0.0,23.925,recovery
244.3577020763481,55.64229792365191,-2.8196327989221204,301.099684256425,3.4234793236945356,-0.3653357139762793,3.424347211247144,-0.3463230620304687,-0.24456588300694546,0.05327711943456652,-3.0672888768170643,-0.0011706868750655098,0.10476838733030756,0.6056142750382424,-0.17272424101829528,0.18496999989151955,0.39,2.6344830564984556,0.21595433884266305,-0.8058461583976565,-0.479524165391922,-0.792121171951294,-0.23000000417232513,0.0,24.0,recovery
244.61400650659667,55.38599349340333,-2.845967703235916,301.08138912932964,3.4090772613056552,-0.37451266014340984,3.409906189809378,-0.3559747392468629,-0.24329906474321145,0.04793223896302505,-3.0561221963593095,-0.0011841572235134596,0.0996375696858239,0.6056311336159707,-0.17271192640066146,0.18496999989151955,0.39,2.620326385800855,0.21635737826808324,-0.8054943116438114,-0.4789622128009796,-0.7917693257331848,-0.23000000417232513,0.0,24.075,recovery
244.86923433154763,55.13076566845237,-2.873011109477688,301.0631900174467,3.394856793252181,-0.3832866531024132,3.395644082662182,-0.3652226912784852,-0.2420058155638588,0.04255906187238298,-3.0454502463488873,-0.0011833104762261329,0.09443791853282545,0.6056467127799988,-0.17270218193531037,0.18496999989151955,0.39,2.6062296421371833,0.21675421388929628,-0.8052159336154988,-0.478442907333374,-0.791490912437439,-0.23000000417232513,0.0,24.15,recovery
245.12339943539848,54.87660056460152,-2.9007334411209857,301.0450888700211,3.3808286437285435,-0.3916801440689413,3.381572340413658,-0.37408514176660845,-0.24068652105134922,0.037199913545744374,-3.0353482068133832,-0.0011787919751918895,0.08923461891145698,0.6056627121567726,-0.17269572108983994,0.18496999989151955,0.39,2.5921921117648803,0.21714499734426246,-0.8050313024397531,-0.4779095947742462,-0.7913063168525696,-0.23000000417232513,0.0,24.224999999999998,recovery
245.37651626728137,54.623483732718626,-2.9291065324050654,301.0270876655941,3.366995806293859,-0.3997168869918313,3.367694594702876,-0.3825820986862859,-0.23934086079501224,0.03186513142720881,-3.0257909953569633,-0.001174026102612708,0.08409519867345396,0.6056785041093826,-0.17269368708133698,0.18496999989151955,0.39,2.5782130310530835,0.21752971642552837,-0.8049731966258438,-0.47738319635391235,-0.7912482023239136,-0.23000000417232513,0.0,24.3,recovery
245.62859934355868,54.371400656441324,-2.958103734508213,301.0091883404016,3.353356657303011,-0.40742118210057926,3.354009866183904,-0.39073420858768204,-0.23796976272909992,0.026559823919228422,-3.01673831516013,-0.0011684190086501374,0.07908693635137395,0.6056938141584396,-0.17269645333290098,0.18496999989151955,0.39,2.5642916052995246,0.21790827332757903,-0.8050522531995598,-0.47687286138534546,-0.7913272380828857,-0.23000000417232513,0.0,24.375,recovery
245.87966306637097,54.120336933629034,-2.987699928275254,300.991392762342,3.339908689157673,-0.41481557825763365,3.3405163169809553,-0.3985604474296348,-0.2365747860334944,0.021292957862824115,-3.008163295807488,-0.0011610346996537618,0.07427502408145918,0.6057087075710297,-0.17270395100116728,0.18496999989151955,0.39,2.550427036104273,0.21828072131544463,-0.8052664592160382,-0.47637641429901123,-0.7915414571762085,-0.23000000417232513,0.0,24.45,recovery
246.1297217055125,53.87027829448749,-3.0178713372547987,300.97370264962046,3.3266496005688797,-0.42192073663516266,3.3272123194570153,-0.4060781187744423,-0.23515748675249837,0.016076120472441186,-3.000043904024474,-0.0011515749972623825,0.06972138075533217,0.6057232451438904,-0.17271605283021926,0.18496999989151955,0.39,2.536618531349597,0.21864719145375927,-0.8056122272073836,-0.4758918285369873,-0.7918872237205505,-0.23000000417232513,0.0,24.525,recovery
246.3787893984432,53.62121060155681,-3.048595417222427,300.9561196293321,3.31357706512239,-0.42875572159743847,3.314096205156339,-0.41330322964607435,-0.23371929514341383,0.010921025555698285,-2.992357832635181,-0.0011401431281103955,0.06548368690375585,0.6057374367117881,-0.17273268580436707,0.18496999989151955,0.39,2.522865306196812,0.21900781892168592,-0.8060874443665926,-0.4754187762737274,-0.7923624515533447,-0.23000000417232513,0.0,24.599999999999998,recovery
246.62688016844012,53.373119831559876,-3.079850796695156,300.9386452114095,3.3006884044809452,-0.4353380603948107,3.3011659249445113,-0.420250598066091,-0.23226154376828934,0.005838416201813035,-2.985082838921802,-0.0011269260339968053,0.06161445797146962,0.6057512849569321,-0.17275380194187162,0.18496999989151955,0.39,2.5091665830856247,0.2193627265372473,-0.8066907682929862,-0.4749571681022644,-0.7929657697677612,-0.23000000417232513,0.0,24.675,recovery
246.87400785202922,53.12599214797078,-3.1116171706958005,300.9212808244506,3.2879804843722242,-0.441683734889737,3.2884189295517987,-0.426933883851735,-0.23078548406990118,0.0008379734561861066,-2.978197403465127,-0.0011120674282740265,0.058160167426940884,0.6057647961378098,-0.17277934908866882,0.18496999989151955,0.39,2.4955215907357933,0.2197120289099099,-0.8074206658131455,-0.47450679540634155,-0.7936956882476807,-0.23000000417232513,0.0,24.75,recovery
247.12018607307306,52.87981392692694,-3.143875211518865,300.9040277798895,3.2754497632818804,-0.4478072086941082,3.2758522109067676,-0.43336565085160195,-0.229292292306916,-0.004071506252814731,-2.9716808085524455,-0.0010956670856278549,0.05516047152770775,0.6057779800891876,-0.17280925214290618,0.18496999989151955,0.39,2.481929568138393,0.22005583335486997,-0.8082750510903794,-0.4740673303604126,-0.7945500612258911,-0.23000000417232513,0.0,24.825,recovery
247.36542822722723,52.63457177277277,-3.17660648799579,300.8868873436145,3.2630923714427382,-0.45372147852074063,3.263462375249848,-0.43955744593185436,-0.2277830778882647,-0.008882009774557843,-2.9655131118337565,-0.0010778104943774344,0.05264756632600983,0.605790843963623,-0.17284342139959336,0.18496999989151955,0.39,2.468389765980982,0.22039424168014568,-0.8092513314721542,-0.47363853454589844,-0.7955263257026672,-0.23000000417232513,0.0,24.9,recovery
247.60974743269279,52.390252567307215,-3.2097934314967014,300.8698606676062,3.250904164979472,-0.45943813481079276,3.251245685110356,-0.4455198780285755,-0.22625889197102053,-0.013586305783226168,-2.9596751550108356,-0.0010585851884102274,0.05064568694284388,0.6058033958077431,-0.17288175463676453,0.18496999989151955,0.39,2.4549014475025026,0.22072734903815708,-0.8103465449289905,-0.4732201397418976,-0.796621561050415,-0.23000000417232513,0.0,24.974999999999998,recovery
247.85315652504806,52.146843474951936,-3.243419191460161,300.8529488289955,3.238880771463246,-0.4649674328627365,3.2391981010432658,-0.45126270071843416,-0.22472072989893055,-0.01817797612699086,-2.9541485795667612,-0.001038083146404942,0.04917075175401902,0.6058156454563141,-0.17292413502931595,0.18496999989151955,0.39,2.441463891201897,0.22105524700833676,-0.8115574441543957,-0.47281181812286377,-0.7978324294090271,-0.23000000417232513,0.0,25.05,recovery
248.0956680261408,51.9043319738592,-3.2774676523862034,300.8361528561236,3.227017625346959,-0.4703183745429237,3.2273153116324496,-0.45679489611415375,-0.2231695449393566,-0.022651436531972154,-2.948915837021099,-0.0010163969482059562,0.0482301536728714,0.6058275955915451,-0.1729704436659813,0.18496999989151955,0.39,2.4280763911223566,0.221378022718006,-0.8128805466336995,-0.47241348028182983,-0.7991555333137512,-0.23000000417232513,0.0,25.125,recovery
248.33729411040187,51.66270588959813,-3.3119233276049433,300.81947367643534,3.215310000750711,-0.47549879826574853,3.2155927597814853,-0.4621247592908933,-0.22160624618274202,-0.027001931925912163,-2.943960199360501,-0.0009936167576839487,0.04782269906732984,0.6058392596244812,-0.17302055120468138,0.18496999989151955,0.39,2.414738258562256,0.2216957597090151,-0.8143121606811151,-0.47202467918395996,-0.8005871772766113,-0.23000000417232513,0.0,25.2,recovery
248.5780466152153,51.4219533847847,-3.346771346530387,300.8029121718214,3.203753053394177,-0.4805154794285031,3.204025687220495,-0.4672599849551079,-0.2200317226701707,-0.03122551844432273,-2.9392657741756225,-0.0009698300946898256,0.04793869423469394,0.605850630402565,-0.17307431995868683,0.18496999989151955,0.39,2.4014488239278973,0.22200853924886893,-0.8158484103381818,-0.47164565324783325,-0.8021234273910522,-0.23000000417232513,0.0,25.275,recovery
248.81793702019027,51.18206297980973,-3.3819973696759966,300.7864691493178,3.1923418499911564,-0.4853742340768981,3.192609158317889,-0.47220775016025074,-0.2184468332228876,-0.03531903779835724,-2.93481751145146,-0.0009451215645072799,0.048560176159578264,0.6058617275953293,-0.1731316101551056,0.18496999989151955,0.39,2.3882074361631584,0.2223164415657788,-0.8174852774203981,-0.4712757468223572,-0.803760290145874,-0.23000000417232513,0.0,25.349999999999998,recovery
249.05697641605357,50.94302358394643,-3.4175876056477286,300.7701453606646,3.181071402149521,-0.49008003047027066,3.1813380971026453,-0.4769747980960214,-0.21685241137876055,-0.03928008323738271,-2.9306012145587417,-0.0009195724120101466,0.04966128150331745,0.6058725476264953,-0.17319227784872054,0.18496999989151955,0.39,2.3750134638895353,0.22261954550721305,-0.8192186292306357,-0.4709150791168213,-0.8054936528205872,-0.23000000417232513,0.0,25.425,recovery
249.2951755228019,50.70482447719809,-3.453528743160277,300.7539414859807,3.1699366979087635,-0.4946371037082556,3.170207323048877,-0.48156751814947,-0.21524927407521371,-0.04310695823464423,-2.9266035413199067,-0.00089326081503144,0.051208747752313835,0.6058831012248993,-0.17325617283582687,0.18496999989151955,0.39,2.3618662971170536,0.2229179285455124,-0.8210442498564876,-0.47056329250335693,-0.8073192238807678,-0.23000000417232513,0.0,25.5,recovery
249.5325446508217,50.467455349178294,-3.4898079340364,300.73785814357143,3.1589327226296593,-0.49904907155020045,3.159211571898499,-0.48599202121467144,-0.21363821595791782,-0.04679863023705344,-2.922812002886792,-0.0008662611410336267,0.05316253441156158,0.6058933937549591,-0.17332315117120742,0.18496999989151955,0.39,2.348765346245895,0.22321166830960454,-0.8229578732929316,-0.4702202081680298,-0.8092328906059265,-0.23000000417232513,0.0,25.575,recovery
249.76909373717854,50.23090626282146,-3.5264127974599875,300.72189590292965,3.148054485002537,-0.5033190518873066,3.148345529660117,-0.49025421218807524,-0.21202001082086536,-0.05035467550382646,-2.919214959102544,-0.0008386444661050772,0.05547655363881842,0.6059034341573715,-0.17339305639266966,0.18496999989151955,0.39,2.335710044204806,0.22350084160780725,-0.8249552007069203,-0.46988552808761597,-0.8112301826477051,-0.23000000417232513,0.0,25.65,recovery
